
1731634445330,374,HTTP Request-3,200,OK,Thread Group 1-185,text,true,,20501,200,30,30,https://www.saes.cecyt9.ipn.mx/(X(1)S(qtouewmxw0ryzinnuf2axyyo))/default.aspx?AspxAutoDetectCookieSupport=1,372,0,0
1731634445219,486,HTTP Request,200,OK,Thread Group 1-187,text,true,,21909,614,28,28,https://www.saes.cecyt9.ipn.mx/(X(1)S(ee1u0355omxyze55br2n0b55))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,3
1731634445219,12,HTTP Request-0,302,Redirect,Thread Group 1-187,text,true,,406,124,28,28,http://www.saes.cecyt9.ipn.mx/,12,0,3
1731634445232,88,HTTP Request-1,302,Found,Thread Group 1-187,text,true,,492,124,28,28,https://www.saes.cecyt9.ipn.mx/,88,0,85
1731634445320,15,HTTP Request-2,302,Found,Thread Group 1-187,text,true,,510,166,28,28,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,15,0,11
1731634445335,370,HTTP Request-3,200,OK,Thread Group 1-187,text,true,,20501,200,28,28,https://www.saes.cecyt9.ipn.mx/(X(1)S(ee1u0355omxyze55br2n0b55))/default.aspx?AspxAutoDetectCookieSupport=1,370,0,0
1731634445218,489,HTTP Request,200,OK,Thread Group 1-186,text,true,,21909,614,27,27,https://www.saes.cecyt9.ipn.mx/(X(1)S(iltl2x45dnvkyqimk3y43snp))/default.aspx?AspxAutoDetectCookieSupport=1,30,0,2
1731634445218,30,HTTP Request-0,302,Redirect,Thread Group 1-186,text,true,,406,124,27,27,http://www.saes.cecyt9.ipn.mx/,30,0,2
1731634445248,74,HTTP Request-1,302,Found,Thread Group 1-186,text,true,,492,124,27,27,https://www.saes.cecyt9.ipn.mx/,74,0,70
1731634445323,15,HTTP Request-2,302,Found,Thread Group 1-186,text,true,,510,166,27,27,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,15,0,9
1731634445338,369,HTTP Request-3,200,OK,Thread Group 1-186,text,true,,20501,200,27,27,https://www.saes.cecyt9.ipn.mx/(X(1)S(iltl2x45dnvkyqimk3y43snp))/default.aspx?AspxAutoDetectCookieSupport=1,368,0,0
1731634445219,488,HTTP Request,200,OK,Thread Group 1-193,text,true,,21909,614,26,26,https://www.saes.cecyt9.ipn.mx/(X(1)S(ebbmyvejcmycst454uvzzm3e))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,3
1731634445219,12,HTTP Request-0,302,Redirect,Thread Group 1-193,text,true,,406,124,26,26,http://www.saes.cecyt9.ipn.mx/,12,0,3
1731634445231,89,HTTP Request-1,302,Found,Thread Group 1-193,text,true,,492,124,26,26,https://www.saes.cecyt9.ipn.mx/,89,0,86
1731634445320,15,HTTP Request-2,302,Found,Thread Group 1-193,text,true,,510,166,26,26,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,15,0,11
1731634445335,372,HTTP Request-3,200,OK,Thread Group 1-193,text,true,,20501,200,26,26,https://www.saes.cecyt9.ipn.mx/(X(1)S(ebbmyvejcmycst454uvzzm3e))/default.aspx?AspxAutoDetectCookieSupport=1,372,0,0
1731634445219,494,HTTP Request,200,OK,Thread Group 1-192,text,true,,21909,614,25,25,https://www.saes.cecyt9.ipn.mx/(X(1)S(ctm55f55vnxfdvfk13qrkibp))/default.aspx?AspxAutoDetectCookieSupport=1,29,0,3
1731634445219,29,HTTP Request-0,302,Redirect,Thread Group 1-192,text,true,,406,124,25,25,http://www.saes.cecyt9.ipn.mx/,29,0,3
1731634445248,73,HTTP Request-1,302,Found,Thread Group 1-192,text,true,,492,124,25,25,https://www.saes.cecyt9.ipn.mx/,73,0,69
1731634445321,17,HTTP Request-2,302,Found,Thread Group 1-192,text,true,,510,166,25,25,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,17,0,11
1731634445338,375,HTTP Request-3,200,OK,Thread Group 1-192,text,true,,20501,200,25,25,https://www.saes.cecyt9.ipn.mx/(X(1)S(ctm55f55vnxfdvfk13qrkibp))/default.aspx?AspxAutoDetectCookieSupport=1,16,0,0
1731634445217,498,HTTP Request,200,OK,Thread Group 1-172,text,true,,21909,614,24,24,https://www.saes.cecyt9.ipn.mx/(X(1)S(pe0vbpqi2lnzthzztcq2ie55))/default.aspx?AspxAutoDetectCookieSupport=1,30,0,3
1731634445217,30,HTTP Request-0,302,Redirect,Thread Group 1-172,text,true,,406,124,24,24,http://www.saes.cecyt9.ipn.mx/,30,0,3
1731634445248,73,HTTP Request-1,302,Found,Thread Group 1-172,text,true,,492,124,24,24,https://www.saes.cecyt9.ipn.mx/,73,0,69
1731634445321,17,HTTP Request-2,302,Found,Thread Group 1-172,text,true,,510,166,24,24,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,17,0,11
1731634445338,377,HTTP Request-3,200,OK,Thread Group 1-172,text,true,,20501,200,24,24,https://www.saes.cecyt9.ipn.mx/(X(1)S(pe0vbpqi2lnzthzztcq2ie55))/default.aspx?AspxAutoDetectCookieSupport=1,377,0,0
1731634445330,402,HTTP Request,200,OK,Thread Group 1-199,text,true,,21909,614,23,23,https://www.saes.cecyt9.ipn.mx/(X(1)S(sqxwn245gza1zruex42nwt55))/default.aspx?AspxAutoDetectCookieSupport=1,8,0,4
1731634445330,8,HTTP Request-0,302,Redirect,Thread Group 1-199,text,true,,406,124,23,23,http://www.saes.cecyt9.ipn.mx/,8,0,4
1731634445339,380,HTTP Request-1,302,Found,Thread Group 1-199,text,true,,492,124,23,23,https://www.saes.cecyt9.ipn.mx/,380,0,378
1731634445719,6,HTTP Request-2,302,Found,Thread Group 1-199,text,true,,510,166,23,23,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,5
1731634445725,7,HTTP Request-3,200,OK,Thread Group 1-199,text,true,,20501,200,23,23,https://www.saes.cecyt9.ipn.mx/(X(1)S(sqxwn245gza1zruex42nwt55))/default.aspx?AspxAutoDetectCookieSupport=1,7,0,0
1731634445322,415,HTTP Request,200,OK,Thread Group 1-198,text,true,,21909,614,22,22,https://www.saes.cecyt9.ipn.mx/(X(1)S(xtvmtjaxsnrhhjaxpauj4t45))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,9
1731634445322,12,HTTP Request-0,302,Redirect,Thread Group 1-198,text,true,,406,124,22,22,http://www.saes.cecyt9.ipn.mx/,12,0,9
1731634445334,385,HTTP Request-1,302,Found,Thread Group 1-198,text,true,,492,124,22,22,https://www.saes.cecyt9.ipn.mx/,385,0,383
1731634445719,6,HTTP Request-2,302,Found,Thread Group 1-198,text,true,,510,166,22,22,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,5
1731634445725,12,HTTP Request-3,200,OK,Thread Group 1-198,text,true,,20501,200,22,22,https://www.saes.cecyt9.ipn.mx/(X(1)S(xtvmtjaxsnrhhjaxpauj4t45))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,0
1731634445330,410,HTTP Request,200,OK,Thread Group 1-200,text,true,,21909,614,21,21,https://www.saes.cecyt9.ipn.mx/(X(1)S(clspt455ndfem0yqkw4e3k55))/default.aspx?AspxAutoDetectCookieSupport=1,10,0,3
1731634445330,10,HTTP Request-0,302,Redirect,Thread Group 1-200,text,true,,406,124,21,21,http://www.saes.cecyt9.ipn.mx/,10,0,3
1731634445340,386,HTTP Request-1,302,Found,Thread Group 1-200,text,true,,492,124,21,21,https://www.saes.cecyt9.ipn.mx/,386,0,384
1731634445726,6,HTTP Request-2,302,Found,Thread Group 1-200,text,true,,510,166,21,21,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,3
1731634445732,8,HTTP Request-3,200,OK,Thread Group 1-200,text,true,,20501,200,21,21,https://www.saes.cecyt9.ipn.mx/(X(1)S(clspt455ndfem0yqkw4e3k55))/default.aspx?AspxAutoDetectCookieSupport=1,8,0,0
1731634445078,674,HTTP Request,200,OK,Thread Group 1-164,text,true,,21909,614,20,20,https://www.saes.cecyt9.ipn.mx/(X(1)S(pmyrr4i301guvpewtowz2k2d))/default.aspx?AspxAutoDetectCookieSupport=1,316,0,4
1731634445078,316,HTTP Request-0,302,Redirect,Thread Group 1-164,text,true,,406,124,20,20,http://www.saes.cecyt9.ipn.mx/,316,0,4
1731634445394,34,HTTP Request-1,302,Found,Thread Group 1-164,text,true,,492,124,20,20,https://www.saes.cecyt9.ipn.mx/,34,0,32
1731634445428,6,HTTP Request-2,302,Found,Thread Group 1-164,text,true,,510,166,20,20,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,4
1731634445434,318,HTTP Request-3,200,OK,Thread Group 1-164,text,true,,20501,200,20,20,https://www.saes.cecyt9.ipn.mx/(X(1)S(pmyrr4i301guvpewtowz2k2d))/default.aspx?AspxAutoDetectCookieSupport=1,318,0,0
1731634444964,788,HTTP Request,200,OK,Thread Group 1-143,text,true,,21909,614,20,20,https://www.saes.cecyt9.ipn.mx/(X(1)S(rp4ftw45e5tn2cbhxjgeyw45))/default.aspx?AspxAutoDetectCookieSupport=1,20,0,7
1731634444964,20,HTTP Request-0,302,Redirect,Thread Group 1-143,text,true,,406,124,20,20,http://www.saes.cecyt9.ipn.mx/,20,0,7
1731634444984,72,HTTP Request-1,302,Found,Thread Group 1-143,text,true,,492,124,20,20,https://www.saes.cecyt9.ipn.mx/,72,0,65
1731634445056,19,HTTP Request-2,302,Found,Thread Group 1-143,text,true,,510,166,20,20,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,19,0,17
1731634445075,677,HTTP Request-3,200,OK,Thread Group 1-143,text,true,,20501,200,20,20,https://www.saes.cecyt9.ipn.mx/(X(1)S(rp4ftw45e5tn2cbhxjgeyw45))/default.aspx?AspxAutoDetectCookieSupport=1,677,0,0
1731634444963,790,HTTP Request,200,OK,Thread Group 1-134,text,true,,21909,614,19,19,https://www.saes.cecyt9.ipn.mx/(X(1)S(552pda45k4dwfx45crvoe055))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,7
1731634444963,12,HTTP Request-0,302,Redirect,Thread Group 1-134,text,true,,406,124,19,19,http://www.saes.cecyt9.ipn.mx/,12,0,7
1731634444975,83,HTTP Request-1,302,Found,Thread Group 1-134,text,true,,492,124,19,19,https://www.saes.cecyt9.ipn.mx/,83,0,75
1731634445058,15,HTTP Request-2,302,Found,Thread Group 1-134,text,true,,510,166,19,19,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,15,0,12
1731634445073,680,HTTP Request-3,200,OK,Thread Group 1-134,text,true,,20501,200,19,19,https://www.saes.cecyt9.ipn.mx/(X(1)S(552pda45k4dwfx45crvoe055))/default.aspx?AspxAutoDetectCookieSupport=1,680,0,0
1731634444962,844,HTTP Request,200,OK,Thread Group 1-142,text,true,,21909,614,17,17,https://www.saes.cecyt9.ipn.mx/(X(1)S(omdurd3qf1hkma55ag5fgb55))/default.aspx?AspxAutoDetectCookieSupport=1,23,0,8
1731634444962,23,HTTP Request-0,302,Redirect,Thread Group 1-142,text,true,,406,124,17,17,http://www.saes.cecyt9.ipn.mx/,23,0,8
1731634444985,82,HTTP Request-1,302,Found,Thread Group 1-142,text,true,,492,124,17,17,https://www.saes.cecyt9.ipn.mx/,82,0,72
1731634445067,9,HTTP Request-2,302,Found,Thread Group 1-142,text,true,,510,166,17,17,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,9,0,6
1731634445076,730,HTTP Request-3,200,OK,Thread Group 1-142,text,true,,20501,200,17,17,https://www.saes.cecyt9.ipn.mx/(X(1)S(omdurd3qf1hkma55ag5fgb55))/default.aspx?AspxAutoDetectCookieSupport=1,729,0,0
1731634445079,728,HTTP Request,200,OK,Thread Group 1-163,text,true,,21909,614,16,16,https://www.saes.cecyt9.ipn.mx/(X(1)S(zn120vi4vanpds55ve4it0ap))/default.aspx?AspxAutoDetectCookieSupport=1,314,0,4
1731634445079,314,HTTP Request-0,302,Redirect,Thread Group 1-163,text,true,,406,124,16,16,http://www.saes.cecyt9.ipn.mx/,314,0,4
1731634445393,34,HTTP Request-1,302,Found,Thread Group 1-163,text,true,,492,124,16,16,https://www.saes.cecyt9.ipn.mx/,34,0,28
1731634445427,7,HTTP Request-2,302,Found,Thread Group 1-163,text,true,,510,166,16,16,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,4
1731634445434,373,HTTP Request-3,200,OK,Thread Group 1-163,text,true,,20501,200,16,16,https://www.saes.cecyt9.ipn.mx/(X(1)S(zn120vi4vanpds55ve4it0ap))/default.aspx?AspxAutoDetectCookieSupport=1,14,0,0
1731634445077,733,HTTP Request,200,OK,Thread Group 1-162,text,true,,21909,614,15,15,https://www.saes.cecyt9.ipn.mx/(X(1)S(5raw3z45akqaaa55hu0sgwe2))/default.aspx?AspxAutoDetectCookieSupport=1,315,0,3
1731634445077,315,HTTP Request-0,302,Redirect,Thread Group 1-162,text,true,,406,124,15,15,http://www.saes.cecyt9.ipn.mx/,315,0,3
1731634445392,37,HTTP Request-1,302,Found,Thread Group 1-162,text,true,,492,124,15,15,https://www.saes.cecyt9.ipn.mx/,37,0,35
1731634445429,5,HTTP Request-2,302,Found,Thread Group 1-162,text,true,,510,166,15,15,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,5,0,4
1731634445434,376,HTTP Request-3,200,OK,Thread Group 1-162,text,true,,20501,200,15,15,https://www.saes.cecyt9.ipn.mx/(X(1)S(5raw3z45akqaaa55hu0sgwe2))/default.aspx?AspxAutoDetectCookieSupport=1,376,0,0
1731634443814,3074,HTTP Request,200,OK,Thread Group 1-36,text,true,,21909,614,14,14,https://www.saes.cecyt9.ipn.mx/(X(1)S(w3pyqp3phuq4w345ecjre220))/default.aspx?AspxAutoDetectCookieSupport=1,19,0,4
1731634443814,19,HTTP Request-0,302,Redirect,Thread Group 1-36,text,true,,406,124,14,14,http://www.saes.cecyt9.ipn.mx/,19,0,4
1731634443833,3034,HTTP Request-1,302,Found,Thread Group 1-36,text,true,,492,124,14,14,https://www.saes.cecyt9.ipn.mx/,3034,0,3032
1731634446868,6,HTTP Request-2,302,Found,Thread Group 1-36,text,true,,510,166,14,14,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,4
1731634446874,14,HTTP Request-3,200,OK,Thread Group 1-36,text,true,,20501,200,14,14,https://www.saes.cecyt9.ipn.mx/(X(1)S(w3pyqp3phuq4w345ecjre220))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634443813,3076,HTTP Request,200,OK,Thread Group 1-46,text,true,,21909,614,14,14,https://www.saes.cecyt9.ipn.mx/(X(1)S(ywocyemtjavkb545wmwilqyh))/default.aspx?AspxAutoDetectCookieSupport=1,21,0,4
1731634443813,21,HTTP Request-0,302,Redirect,Thread Group 1-46,text,true,,406,124,14,14,http://www.saes.cecyt9.ipn.mx/,21,0,4
1731634443834,3034,HTTP Request-1,302,Found,Thread Group 1-46,text,true,,492,124,14,14,https://www.saes.cecyt9.ipn.mx/,3034,0,3032
1731634446868,7,HTTP Request-2,302,Found,Thread Group 1-46,text,true,,510,166,14,14,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,4
1731634446875,14,HTTP Request-3,200,OK,Thread Group 1-46,text,true,,20501,200,14,14,https://www.saes.cecyt9.ipn.mx/(X(1)S(ywocyemtjavkb545wmwilqyh))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634443908,3054,HTTP Request,200,OK,Thread Group 1-87,text,true,,21909,614,12,12,https://www.saes.cecyt9.ipn.mx/(X(1)S(irx0lbfjlif5wq55cgx4qufs))/default.aspx?AspxAutoDetectCookieSupport=1,5,0,2
1731634443908,5,HTTP Request-0,302,Redirect,Thread Group 1-87,text,true,,406,124,12,12,http://www.saes.cecyt9.ipn.mx/,5,0,2
1731634443913,3031,HTTP Request-1,302,Found,Thread Group 1-87,text,true,,492,124,12,12,https://www.saes.cecyt9.ipn.mx/,3031,0,3029
1731634446944,6,HTTP Request-2,302,Found,Thread Group 1-87,text,true,,510,166,12,12,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,3
1731634446950,12,HTTP Request-3,200,OK,Thread Group 1-87,text,true,,20501,200,12,12,https://www.saes.cecyt9.ipn.mx/(X(1)S(irx0lbfjlif5wq55cgx4qufs))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,0
1731634443908,3058,HTTP Request,200,OK,Thread Group 1-86,text,true,,21909,614,11,11,https://www.saes.cecyt9.ipn.mx/(X(1)S(gyrkvhbbktq1so55cbpxjb55))/default.aspx?AspxAutoDetectCookieSupport=1,3014,0,3012
1731634443908,3014,HTTP Request-0,302,Redirect,Thread Group 1-86,text,true,,406,124,11,11,http://www.saes.cecyt9.ipn.mx/,3014,0,3012
1731634446922,26,HTTP Request-1,302,Found,Thread Group 1-86,text,true,,492,124,11,11,https://www.saes.cecyt9.ipn.mx/,26,0,23
1731634446948,5,HTTP Request-2,302,Found,Thread Group 1-86,text,true,,510,166,11,11,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,5,0,3
1731634446953,13,HTTP Request-3,200,OK,Thread Group 1-86,text,true,,20501,200,11,11,https://www.saes.cecyt9.ipn.mx/(X(1)S(gyrkvhbbktq1so55cbpxjb55))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634444603,3049,HTTP Request,200,OK,Thread Group 1-73,text,true,,21909,614,10,10,https://www.saes.cecyt9.ipn.mx/(X(1)S(3e2kjx45xlzuyt550rvbdf55))/default.aspx?AspxAutoDetectCookieSupport=1,3008,0,3006
1731634444603,3008,HTTP Request-0,302,Redirect,Thread Group 1-73,text,true,,406,124,10,10,http://www.saes.cecyt9.ipn.mx/,3008,0,3006
1731634447611,26,HTTP Request-1,302,Found,Thread Group 1-73,text,true,,492,124,10,10,https://www.saes.cecyt9.ipn.mx/,26,0,23
1731634447637,5,HTTP Request-2,302,Found,Thread Group 1-73,text,true,,510,166,10,10,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,5,0,3
1731634447642,10,HTTP Request-3,200,OK,Thread Group 1-73,text,true,,20501,200,10,10,https://www.saes.cecyt9.ipn.mx/(X(1)S(3e2kjx45xlzuyt550rvbdf55))/default.aspx?AspxAutoDetectCookieSupport=1,10,0,0
1731634444926,3108,HTTP Request,200,OK,Thread Group 1-133,text,true,,21909,614,9,9,https://www.saes.cecyt9.ipn.mx/(X(1)S(hfn11x55bea0ly55z4zcy145))/default.aspx?AspxAutoDetectCookieSupport=1,22,0,13
1731634444926,22,HTTP Request-0,302,Redirect,Thread Group 1-133,text,true,,406,124,9,9,http://www.saes.cecyt9.ipn.mx/,22,0,13
1731634444962,42,HTTP Request-1,302,Found,Thread Group 1-133,text,true,,492,124,9,9,https://www.saes.cecyt9.ipn.mx/,42,0,35
1731634445004,3017,HTTP Request-2,302,Found,Thread Group 1-133,text,true,,510,166,9,9,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,3017,0,3014
1731634448021,13,HTTP Request-3,200,OK,Thread Group 1-133,text,true,,20501,200,9,9,https://www.saes.cecyt9.ipn.mx/(X(1)S(hfn11x55bea0ly55z4zcy145))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634445075,3067,HTTP Request,200,OK,Thread Group 1-156,text,true,,21909,614,8,8,https://www.saes.cecyt9.ipn.mx/(X(1)S(ljlymn450bzto355gcrhya55))/default.aspx?AspxAutoDetectCookieSupport=1,7,0,2
1731634445075,7,HTTP Request-0,302,Redirect,Thread Group 1-156,text,true,,406,124,8,8,http://www.saes.cecyt9.ipn.mx/,7,0,2
1731634445082,3043,HTTP Request-1,302,Found,Thread Group 1-156,text,true,,492,124,8,8,https://www.saes.cecyt9.ipn.mx/,3043,0,3041
1731634448126,7,HTTP Request-2,302,Found,Thread Group 1-156,text,true,,510,166,8,8,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,4
1731634448133,9,HTTP Request-3,200,OK,Thread Group 1-156,text,true,,20501,200,8,8,https://www.saes.cecyt9.ipn.mx/(X(1)S(ljlymn450bzto355gcrhya55))/default.aspx?AspxAutoDetectCookieSupport=1,9,0,0
1731634445082,3065,HTTP Request,200,OK,Thread Group 1-155,text,true,,21909,614,7,7,https://www.saes.cecyt9.ipn.mx/(X(1)S(jqovkj552vhf3vrj3x4h1y55))/default.aspx?AspxAutoDetectCookieSupport=1,3014,0,3012
1731634445082,3014,HTTP Request-0,302,Redirect,Thread Group 1-155,text,true,,406,124,7,7,http://www.saes.cecyt9.ipn.mx/,3014,0,3012
1731634448096,32,HTTP Request-1,302,Found,Thread Group 1-155,text,true,,492,124,7,7,https://www.saes.cecyt9.ipn.mx/,32,0,29
1731634448129,7,HTTP Request-2,302,Found,Thread Group 1-155,text,true,,510,166,7,7,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,5
1731634448136,11,HTTP Request-3,200,OK,Thread Group 1-155,text,true,,20501,200,7,7,https://www.saes.cecyt9.ipn.mx/(X(1)S(jqovkj552vhf3vrj3x4h1y55))/default.aspx?AspxAutoDetectCookieSupport=1,9,0,0
1731634445081,3070,HTTP Request,200,OK,Thread Group 1-152,text,true,,21909,614,6,6,https://www.saes.cecyt9.ipn.mx/(X(1)S(2ipqyvfi2fgk0q45lfrp1j3v))/default.aspx?AspxAutoDetectCookieSupport=1,3016,0,3014
1731634445081,3016,HTTP Request-0,302,Redirect,Thread Group 1-152,text,true,,406,124,6,6,http://www.saes.cecyt9.ipn.mx/,3016,0,3014
1731634448097,34,HTTP Request-1,302,Found,Thread Group 1-152,text,true,,492,124,6,6,https://www.saes.cecyt9.ipn.mx/,34,0,32
1731634448131,7,HTTP Request-2,302,Found,Thread Group 1-152,text,true,,510,166,6,6,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,5
1731634448138,13,HTTP Request-3,200,OK,Thread Group 1-152,text,true,,20501,200,6,6,https://www.saes.cecyt9.ipn.mx/(X(1)S(2ipqyvfi2fgk0q45lfrp1j3v))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634445076,3420,HTTP Request,200,OK,Thread Group 1-157,text,true,,21909,614,5,5,https://www.saes.cecyt9.ipn.mx/(X(1)S(pmodkqjtvsl3eajtmx4ndu45))/default.aspx?AspxAutoDetectCookieSupport=1,5,0,1
1731634445076,5,HTTP Request-0,302,Redirect,Thread Group 1-157,text,true,,406,124,5,5,http://www.saes.cecyt9.ipn.mx/,5,0,1
1731634445082,3044,HTTP Request-1,302,Found,Thread Group 1-157,text,true,,492,124,5,5,https://www.saes.cecyt9.ipn.mx/,3044,0,3042
1731634448126,8,HTTP Request-2,302,Found,Thread Group 1-157,text,true,,510,166,5,5,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,8,0,5
1731634448134,362,HTTP Request-3,200,OK,Thread Group 1-157,text,true,,20501,200,5,5,https://www.saes.cecyt9.ipn.mx/(X(1)S(pmodkqjtvsl3eajtmx4ndu45))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634445081,3418,HTTP Request,200,OK,Thread Group 1-168,text,true,,21909,614,4,4,https://www.saes.cecyt9.ipn.mx/(X(1)S(y4hsqm45jytmvm2dksh1hy45))/default.aspx?AspxAutoDetectCookieSupport=1,3015,0,3013
1731634445081,3015,HTTP Request-0,302,Redirect,Thread Group 1-168,text,true,,406,124,4,4,http://www.saes.cecyt9.ipn.mx/,3015,0,3013
1731634448096,37,HTTP Request-1,302,Found,Thread Group 1-168,text,true,,492,124,4,4,https://www.saes.cecyt9.ipn.mx/,36,0,34
1731634448133,6,HTTP Request-2,302,Found,Thread Group 1-168,text,true,,510,166,4,4,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,4
1731634448139,360,HTTP Request-3,200,OK,Thread Group 1-168,text,true,,20501,200,4,4,https://www.saes.cecyt9.ipn.mx/(X(1)S(y4hsqm45jytmvm2dksh1hy45))/default.aspx?AspxAutoDetectCookieSupport=1,360,0,0
1731634445082,3418,HTTP Request,200,OK,Thread Group 1-170,text,true,,21909,614,3,3,https://www.saes.cecyt9.ipn.mx/(X(1)S(fp3ae1rwrbwx2g55gd3ntv2h))/default.aspx?AspxAutoDetectCookieSupport=1,3014,0,3012
1731634445082,3014,HTTP Request-0,302,Redirect,Thread Group 1-170,text,true,,406,124,3,3,http://www.saes.cecyt9.ipn.mx/,3014,0,3012
1731634448096,39,HTTP Request-1,302,Found,Thread Group 1-170,text,true,,492,124,3,3,https://www.saes.cecyt9.ipn.mx/,39,0,36
1731634448135,6,HTTP Request-2,302,Found,Thread Group 1-170,text,true,,510,166,3,3,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,4
1731634448141,359,HTTP Request-3,200,OK,Thread Group 1-170,text,true,,20501,200,3,3,https://www.saes.cecyt9.ipn.mx/(X(1)S(fp3ae1rwrbwx2g55gd3ntv2h))/default.aspx?AspxAutoDetectCookieSupport=1,358,0,0
1731634445076,3436,HTTP Request,200,OK,Thread Group 1-159,text,true,,21909,614,2,2,https://www.saes.cecyt9.ipn.mx/(X(1)S(geisxcbpcc45qveoyi2w4v55))/default.aspx?AspxAutoDetectCookieSupport=1,6,0,2
1731634445076,6,HTTP Request-0,302,Redirect,Thread Group 1-159,text,true,,406,124,2,2,http://www.saes.cecyt9.ipn.mx/,6,0,2
1731634445082,3047,HTTP Request-1,302,Found,Thread Group 1-159,text,true,,492,124,2,2,https://www.saes.cecyt9.ipn.mx/,3047,0,3042
1731634448129,7,HTTP Request-2,302,Found,Thread Group 1-159,text,true,,510,166,2,2,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,5
1731634448136,376,HTTP Request-3,200,OK,Thread Group 1-159,text,true,,20501,200,2,2,https://www.saes.cecyt9.ipn.mx/(X(1)S(geisxcbpcc45qveoyi2w4v55))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634445076,3439,HTTP Request,200,OK,Thread Group 1-160,text,true,,21909,614,1,1,https://www.saes.cecyt9.ipn.mx/(X(1)S(w1vgxlzojijnupradeovekuz))/default.aspx?AspxAutoDetectCookieSupport=1,6,0,3
1731634445076,6,HTTP Request-0,302,Redirect,Thread Group 1-160,text,true,,406,124,1,1,http://www.saes.cecyt9.ipn.mx/,6,0,3
1731634445083,3047,HTTP Request-1,302,Found,Thread Group 1-160,text,true,,492,124,1,1,https://www.saes.cecyt9.ipn.mx/,3047,0,3042
1731634448130,7,HTTP Request-2,302,Found,Thread Group 1-160,text,true,,510,166,1,1,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,5
1731634448137,378,HTTP Request-3,200,OK,Thread Group 1-160,text,true,,20501,200,1,1,https://www.saes.cecyt9.ipn.mx/(X(1)S(w1vgxlzojijnupradeovekuz))/default.aspx?AspxAutoDetectCookieSupport=1,378,0,0
